# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=0mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
     0.000    -30.000    328.000     40.550      1.790    -13.560      1.323      0.517      1.667     -0.073     -0.018      2.146     -0.174     12.266     -0.092      2.065      0.053     -0.215
     0.000    -30.000    338.000     40.710      1.780    -12.880      0.898      0.448      1.022     -0.046      0.027      1.385     -0.040      1.197     -0.032      0.318      0.004      0.779
     0.000    -30.000    348.000     40.790      1.740    -12.240      0.626      0.426      0.684     -0.035      0.005      0.239     -0.038      0.257     -0.023      0.060      0.000      0.118
     0.000    -30.000    368.000     40.990      1.650    -11.030      0.433      0.406      0.400     -0.037     -0.006     -0.007     -0.027      0.024     -0.019      0.005      0.003      0.006
     0.000    -30.000    388.000     41.170      1.570     -9.790      0.369      0.401      0.327     -0.038     -0.012     -0.019     -0.029     -0.012     -0.016     -0.004      0.003      0.001
     0.000    -30.000    413.000     41.380      1.350     -8.380      0.341      0.396      0.290     -0.039     -0.012     -0.021     -0.033     -0.006     -0.019     -0.005      0.006     -0.002
     0.000    -30.000    438.000     41.510      1.160     -7.190      0.330      0.381      0.253     -0.038     -0.007     -0.016     -0.030     -0.009     -0.015     -0.003      0.005     -0.002
     0.000    -30.000    488.000     41.510      0.790     -5.170      0.325      0.379      0.240     -0.037     -0.008     -0.017     -0.035     -0.011     -0.016     -0.005      0.004     -0.002
     0.000    -30.000    538.000     41.440      0.740     -3.740      0.335      0.383      0.268     -0.039     -0.006     -0.024     -0.038     -0.007     -0.019     -0.005      0.006     -0.003
     0.000    -20.000    243.000     12.080      0.870     -6.600      5.708      5.939      4.668      0.646    -14.393     98.987      4.375    -27.233     -8.722    -37.297     47.080     16.449
     0.000    -20.000    248.000     13.580      0.820     -7.190      6.249      6.369      6.430     -1.267    -12.261    103.597     -0.705    -77.122     -8.400    -50.043     33.579     36.085
     0.000    -20.000    253.000     14.630      0.750     -7.960      6.571      7.021      7.525     -0.754    -15.586     77.020    -17.136    -77.701     -9.233    -57.944     47.572     38.792
     0.000    -20.000    258.000     16.320      0.410     -8.960      7.044      7.303      8.195     -0.791    -20.014     66.003      4.868    -53.064    -12.900    -61.497     20.894     35.991
     0.000    -20.000    268.000     20.320      2.140    -10.350      7.733      7.037      9.119      4.028    -30.277     10.228    -31.443    192.246    -11.214      1.985    -54.410    -61.766
     0.000    -20.000    278.000     25.390      1.550    -12.180      8.293      5.920      8.933      3.324    -35.693   -200.839    -42.715    452.710    -25.591    130.519    -96.892   -231.925
     0.000    -20.000    288.000     31.090      1.050    -13.720      7.689      4.352      7.966      2.343    -30.022   -402.828    -42.484    576.125    -28.605    242.538    -72.477   -340.815
     0.000    -20.000    298.000     35.770      0.960    -14.540      6.141      2.767      6.508      0.478    -17.999   -381.629    -23.975    441.539    -10.062    228.670    -26.323   -297.689
     0.000    -20.000    308.000     38.770      1.020    -14.590      3.980      1.436      4.827     -0.048     -6.228   -151.130     -6.724    232.912     -2.971     95.519     -1.936   -128.810
     0.000    -20.000    318.000     40.150      1.260    -14.230      2.315      0.749      3.042     -0.127     -0.882    -21.847     -0.872     66.938     -0.346     20.178      0.183    -18.725
     0.000    -20.000    328.000     40.600      1.350    -13.610      1.410      0.504      1.830     -0.055     -0.067      0.822     -0.072     17.163     -0.064      3.676      0.046     -1.362
     0.000    -20.000    338.000     40.780      1.330    -12.890      0.931      0.442      1.075     -0.033      0.101      1.928     -0.034      2.309     -0.026      0.906      0.001      1.344
     0.000    -20.000    348.000     40.870      1.290    -12.230      0.664      0.417      0.722     -0.019      0.019      0.380     -0.031      0.311     -0.014      0.105     -0.012      0.152
     0.000    -20.000    368.000     41.040      1.220    -11.110      0.438      0.401      0.411     -0.013     -0.006      0.009     -0.024      0.030     -0.015      0.003     -0.010      0.012
     0.000    -20.000    388.000     41.190      1.150     -9.850      0.370      0.396      0.332     -0.012     -0.011     -0.016     -0.030     -0.010     -0.015     -0.003     -0.016     -0.001
     0.000    -20.000    413.000     41.420      1.050     -8.500      0.339      0.400      0.294     -0.009     -0.010     -0.011     -0.031     -0.006     -0.015     -0.005     -0.012     -0.004
     0.000    -20.000    438.000     41.530      0.950     -7.330      0.324      0.386      0.252     -0.011     -0.007     -0.017     -0.042     -0.011     -0.016     -0.002     -0.010     -0.001
     0.000    -20.000    488.000     41.520      0.660     -5.200      0.332      0.396      0.240     -0.013     -0.005     -0.013     -0.045     -0.009     -0.012     -0.006     -0.010     -0.001
     0.000    -20.000    538.000     41.470      0.550     -3.780      0.328      0.402      0.275     -0.015     -0.007     -0.015     -0.049     -0.010     -0.010     -0.004     -0.009     -0.001
     0.000    -10.000    243.000     12.030      0.250     -6.610      5.783      6.134      4.706     -2.087    -14.590    105.420    -43.771    -27.802    -21.264    -42.094     63.982     11.594
     0.000    -10.000    248.000     13.460     -0.030     -7.320      6.139      6.550      6.472     -2.925    -11.925     97.446     -8.743    -86.903     -7.437    -39.628     46.798     31.576
     0.000    -10.000    253.000     14.560     -0.110     -8.030      6.539      6.971      7.483     -1.822    -15.635     90.896    -21.451    -94.107    -14.011    -55.873     41.140     40.811
     0.000    -10.000    258.000     16.200     -0.400     -8.850      6.933      7.407      8.191     -2.547    -20.586     74.069     -3.847    -39.087     11.164    -49.234     26.255     32.378
     0.000    -10.000    268.000     20.070      1.370    -10.280      7.789      7.382      8.911      2.523    -29.102      5.770    -17.476    130.173     -8.930    -13.367    -43.308    -44.689
     0.000    -10.000    278.000     25.140      0.890    -12.040      8.223      6.384      8.946      2.343    -34.860   -184.842    -34.959    438.750    -15.582    106.562    -97.415   -214.664
     0.000    -10.000    288.000     30.590      0.750    -13.470      7.852      4.833      8.091      1.735    -31.560   -411.604    -49.020    554.367    -13.084    253.359    -93.721   -347.338
     0.000    -10.000    298.000     35.490      0.660    -14.450      6.288      3.107      6.659      0.517    -18.493   -398.433    -23.011    457.232    -12.308    232.494    -33.290   -297.554
     0.000    -10.000    308.000     38.630      0.620    -14.440      4.050      1.603      4.948     -0.007     -6.675   -143.376     -6.835    242.027     -3.755     93.577     -3.075   -128.251
     0.000    -10.000    318.000     40.110      0.820    -14.180      2.343      0.882      3.168     -0.119     -1.152    -16.540     -1.951     79.258     -0.450     19.556     -0.193    -25.266
     0.000    -10.000    328.000     40.650      0.950    -13.580      1.422      0.494      1.841     -0.059      0.078      3.343     -0.078     14.140     -0.056      2.576      0.091      0.429
     0.000    -10.000    338.000     40.800      0.920    -12.950      0.947      0.418      1.113     -0.031      0.065      1.620     -0.034      3.389     -0.025      0.800      0.009      0.619
     0.000    -10.000    348.000     40.870      0.880    -12.270      0.664      0.397      0.735     -0.019      0.017      0.373     -0.030      0.371     -0.019      0.109     -0.004      0.206
     0.000    -10.000    368.000     41.040      0.810    -11.080      0.436      0.388      0.411     -0.016     -0.005      0.002     -0.030      0.032     -0.015      0.006     -0.006      0.008
     0.000    -10.000    388.000     41.190      0.810     -9.850      0.372      0.378      0.327     -0.018     -0.011     -0.020     -0.031     -0.004     -0.010     -0.001     -0.007     -0.001
     0.000    -10.000    413.000     41.410      0.740     -8.580      0.336      0.388      0.298     -0.016     -0.010     -0.016     -0.032     -0.008     -0.012     -0.005     -0.007     -0.003
     0.000    -10.000    438.000     41.510      0.730     -7.400      0.333      0.389      0.260     -0.012     -0.006     -0.017     -0.036     -0.012     -0.014     -0.006     -0.012     -0.002
     0.000    -10.000    488.000     41.540      0.500     -5.210      0.341      0.393      0.238     -0.011     -0.008     -0.015     -0.035     -0.008     -0.014     -0.006     -0.013     -0.001
     0.000    -10.000    538.000     41.450      0.400     -3.820      0.333      0.402      0.277     -0.013     -0.008     -0.015     -0.037     -0.008     -0.012     -0.005     -0.013      0.000
     0.000      0.000    243.000     12.420      0.660     -6.530      5.103      5.715      4.223     -1.124    -12.558     82.792      6.867    -24.898     -8.585    -34.817     47.843     17.969
     0.000      0.000    248.000     14.610      0.060     -7.720      5.525      6.612      5.814     -1.152    -11.828     63.347     22.932    -74.522     -4.593    -27.508     45.893     33.769
     0.000      0.000    253.000     16.300     -0.760     -8.650      5.970      6.910      6.739     -2.941    -15.058     57.577     12.127    -73.737     -6.898    -32.154     22.061     30.366
     0.000      0.000    258.000     18.090     -1.290     -9.550      6.458      7.263      7.457     -4.565    -17.892     39.592      8.675    -12.096     -2.079    -23.821     10.792     15.015
     0.000      0.000    268.000     20.900      0.500    -10.880      7.914      7.320      9.113      1.940    -30.882    -19.267     11.521    205.440     -9.189    -10.346    -39.595    -53.239
     0.000      0.000    278.000     25.940      0.550    -12.720      8.295      6.547      9.032      1.590    -35.957   -199.216     -8.738    473.487     -5.055    131.560   -107.443   -242.600
     0.000      0.000    288.000     31.600      0.400    -14.200      7.636      5.121      7.985      1.325    -29.595   -404.584    -22.968    569.991    -15.305    256.295   -105.551   -352.382
     0.000      0.000    298.000     36.350      0.480    -14.950      5.964      3.254      6.592      0.373    -17.383   -365.829     -5.305    498.016     -5.334    229.795    -39.966   -299.111
     0.000      0.000    308.000     39.180      0.440    -15.110      3.779      1.869      4.682     -0.031     -5.655   -130.428     -0.340    215.394      0.091     82.846     -7.692   -113.522
     0.000      0.000    318.000     40.470      0.480    -14.720      2.171      0.851      2.980     -0.091     -0.898    -21.389     -0.088     64.358      0.117     18.326      0.197    -20.348
     0.000      0.000    328.000     40.860      0.670    -14.140      1.323      0.494      1.782     -0.043      0.018      0.974      0.252     17.272     -0.071      2.797      0.070     -0.677
     0.000      0.000    338.000     40.960      0.660    -13.440      0.870      0.388      1.024      0.000      0.033      1.031     -0.026      1.938     -0.008      0.439      0.002      0.487
